scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,4401499,-155311.08333024662,3808634.6494640345,NA,NA,15,NA,0,-6663663.954604062,4311531.116372394
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,4406923,-155311.08333024662,3806630.632148547,NA,NA,15,NA,0,-6666080.587679676,4308571.569011331
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,4412347,-155311.08333024662,3804626.6148330593,NA,NA,15,NA,0,-6668494.448792772,4305613.704763764
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,7209920,-2582176.0523856594,2770553.6800414883,NA,NA,34,31.022323608398438,0,-10229238.34742271,3007160.491524276
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8603686,-2986987.5501141427,2255521.22996119,NA,NA,35,NA,0,-11019574.28241979,2411769.554489974
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8609110,-2986987.5501141427,2253517.2126457025,NA,NA,35,NA,0,-11020530.10442265,2409441.615028944
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8609111,-2984983.532798655,2253517.2126457025,NA,NA,35,NA,0,-11017976.8929171,2409345.8285530084
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8609112,-2982979.5154831675,2253517.2126457025,NA,NA,35,NA,0,-11015424.7086118,2409250.1519031087
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8609113,-2980975.49816768,2253517.2126457025,NA,NA,35,NA,0,-11012873.549610838,2409154.5849341787
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8614534,-2986987.5501141427,2251513.195330215,NA,NA,35,NA,0,-11021484.864197109,2407114.243813005
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8614535,-2984983.532798655,2251513.195330215,NA,NA,35,NA,0,-11018931.852765929,2407018.5902794204
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8614536,-2982979.5154831675,2251513.195330215,NA,NA,35,NA,0,-11016379.868013972,2406923.046394305
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8614537,-2980975.49816768,2251513.195330215,NA,NA,35,NA,0,-11013828.908047058,2406827.6120129456
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8619958,-2986987.5501141427,2249509.1780147273,NA,NA,35,NA,0,-11022438.562413616,2404787.439941467
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8619959,-2984983.532798655,2249509.1780147273,NA,NA,35,NA,0,-11019885.750726186,2404691.9191751378
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8619960,-2982979.5154831675,2249509.1780147273,NA,NA,35,NA,0,-11017333.965198075,2404596.507880062
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8619961,-2980975.49816768,2249509.1780147273,NA,NA,35,NA,0,-11014783.203936756,2404501.2059118142
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8619962,-2978971.4808521923,2249509.1780147273,NA,NA,35,NA,0,-11012233.46505442,2404406.0131263775
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8625382,-2986987.5501141427,2247505.16069924,NA,NA,35,NA,0,-11023391.199741509,2402461.2025151956
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8625383,-2984983.532798655,2247505.16069924,NA,NA,35,NA,0,-11020838.587467847,2402365.8143414697
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8625384,-2982979.5154831675,2247505.16069924,NA,NA,35,NA,0,-11018287.000834655,2402270.535462067
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8625385,-2980975.49816768,2247505.16069924,NA,NA,35,NA,0,-11015736.437951144,2402175.3657329343
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8625386,-2978971.4808521923,2247505.16069924,NA,NA,35,NA,0,-11013186.89693114,2402080.3050103267
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8657931,-2976967.463536705,2235481.0568063147,NA,NA,35,NA,0,-11016337.875680363,2388043.72281662
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8657932,-2974963.446221217,2235481.0568063147,NA,NA,35,NA,0,-11013791.546984099,2387949.666334445
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8657933,-2972959.4289057297,2235481.0568063147,NA,NA,35,NA,0,-11011246.231480049,2387855.717384312
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8657934,-2970955.4115902423,2235481.0568063147,NA,NA,35,NA,0,-11008701.92731037,2387761.8758258084
2019-08-14T07:35:42Z,2019-08-14T08:00:00Z,8663354,-2978971.4808521923,2233477.039490827,NA,NA,35,NA,0,-11019831.234611465,2385816.1140961726
